2498 [-0.01671047236908833, -0.060018227596797286, -0.03525398755408138, 0.9319182310166698, -0.04607095800510531, -0.03688965778344655, -0.06663837354771567, -0.039907496992209426, -0.07152168133877453, -0.006506123617592293]
2499 [-0.01662372265565788, -0.059805529006118296, -0.03510868514540145, -0.0690781219366447, -0.045916213329954075, -0.03673657376036761, -0.06639370999571254, 0.960230841415351, -0.07124647826872282, -0.006470201032253881]
2500 [-0.1773031851543191, 0.8031998137946295, -0.19810873833662862, -0.17245994011416585, -0.16688582003042357, -0.2059408608657181, -0.20982144654560925, -0.16330992368271333, -0.22518798535758422, -0.08965159955005425]
2501 [-0.016570901796057656, -0.06124650090005343, -0.03493497473940214, -0.06873761355157318, -0.04574477000538966, -0.03656604176538846, -0.06594169026609085, -0.04007486207429036, 0.9293147326248528, -0.006475241920305312]
2502 [-0.16941834608811426, -0.19652807549321785, -0.19120947082361892, -0.16877497316276469, -0.16235387327771558, -0.19875763986819087, -0.2043085109334914, -0.15859841656340468, 0.7785584756781598, -0.08529324837352846]
2503 [-0.016458318059991452, -0.060774057803312104, -0.0346709917431526, -0.06828660109175336, -0.04546628920426558, -0.03624686127841408, -0.0654000619478169, -0.03983738636053895, 0.9263221573607328, -0.006451986006328572]
2504 [-0.016457054608148235, -0.0607147289841878, -0.03465938948262723, -0.06820377769449974, -0.04544065902946828, 0.9637663316472004, -0.06532684981850559, -0.03981995542580997, -0.0749828409160825, -0.006451919845396319]
2505 [-0.01654924391491509, -0.06082988007211852, -0.0347930584961487, -0.06827003545302594, -0.045555221313034924, -0.036740868104963076, -0.06543623641293235, -0.03993585175214325, 0.9249179453797813, -0.006491354712030797]
2506 [-0.016455001119650783, 0.9394029436058033, -0.03463688708566147, -0.06803960613548866, -0.04539024599537305, -0.0365755248135207, -0.0651815945428983, -0.03978587873728456, -0.07622027800031954, -0.006452001367634845]
2507 [-0.016456234013729833, -0.06152166749752008, -0.03462920011039665, 0.9320385473119794, -0.045368327763650074, -0.03656555169047679, -0.0651141300674124, -0.03977191945898843, -0.0761130378035675, -0.006452978335908542]
2508 [-0.01645187708980737, -0.06145438904701589, -0.034612829448268906, -0.06908698354654688, -0.04533821951420064, -0.036546959403237544, -0.06503579741189358, -0.03975015956896622, 0.9240066880206178, -0.006451604565496576]
2509 [-0.016784380607414103, -0.06201816054081752, -0.03511865344400379, 0.93046510008132, -0.045811426114001186, -0.03707927612264053, -0.06561038158451343, -0.04020744081282596, -0.07812387357161438, -0.006592769140246746]
2510 [-0.016451163834450666, -0.06133453175225889, -0.03459232920282796, -0.07017053790623673, -0.04528970759260269, -0.03652255604588563, -0.06489437481842299, -0.03971781428551356, 0.9227443081664468, -0.006452253482380001]
2511 [-0.03188556939234864, -0.08544089602218766, -0.05630488908174382, 0.9099091256473044, -0.06484835234550228, -0.059347198188597315, -0.08971615743776044, -0.058648396325342654, -0.10778640179718135, -0.013205297212172003]
2512 [0.8243395281240998, -0.20039064261207507, -0.1956702574803346, -0.1757288209780364, -0.16497755738427775, -0.20438058491849762, -0.20609660333233756, -0.1616077425976915, -0.23875915447848017, -0.0893557109821582]
2513 [-0.01683501098666062, -0.06079662045144131, -0.03434526032750209, -0.07108139223742829, -0.04501883297424803, -0.036240753084720356, 0.9357100367699911, -0.03949725981211063, -0.0778381316794251, -0.0064417425221638125]
2514 [-0.01683355639924259, -0.060737069311143414, -0.03433382085892394, 0.9290116547554469, -0.04499375451941818, -0.0362273203806194, -0.0653132057655174, -0.03948009255556028, -0.07771779093862446, -0.006441632563862509]
2515 [-0.01683239191276189, -0.06067813944202223, -0.03432283182512231, -0.07221051332341753, -0.04496921324576985, 0.9637854028086317, -0.06524057980230662, -0.039463422630972474, -0.07759843992208118, -0.006441648097321508]
2516 [-0.15160361578270634, -0.1575686276539011, -0.17347562181684223, -0.1886152305655634, -0.18226096882198614, -0.35761041916657016, -0.16452621881007376, 0.8183440651794647, -0.16589879554185907, -0.08248817182503072]
2517 [-0.11242217888674032, -0.15686181808962504, -0.13808270574714307, -0.14683808056293787, -0.12623117048114746, -0.14476068637136982, 0.836004428780494, -0.12296256726813806, -0.18967911691606099, -0.052077682757930135]
2518 [-0.1378701311572958, -0.17347885324972423, 0.8398673336590117, -0.1585135893797963, -0.1412189040834567, -0.16763442309505205, -0.18488876933251472, -0.13870861276922755, -0.20798238375075212, -0.06592575598528261]
2519 [-0.08172063210671791, -0.13293423257105713, -0.11171625879599452, -0.1293799077037017, 0.8943805335121129, -0.11439977555152246, -0.14299173987983196, -0.10162905136421248, -0.16199427465861446, -0.03650148489832921]
2520 [-0.016647474335580337, -0.05962553517688448, -0.034741000562630575, -0.07093757391949015, -0.04528033372679385, -0.035595333301047694, -0.06583614565698057, 0.9599511735665405, -0.07582199972362581, -0.006423573810327105]
2521 [-0.055960928118883965, -0.10966398186673469, -0.08463768149342106, 0.8882102551703361, -0.08738429607138713, -0.08669610816246369, -0.1186838646116932, -0.08202966080159135, -0.13498001562256087, -0.024004367897297655]
2522 [-0.177684781555887, -0.19625950000732248, 0.803403637630559, -0.17692332296490568, -0.16503511754013567, -0.20107495840652315, -0.20787777189954487, -0.16231804759829385, -0.2322535794416759, -0.08901677481969027]
2523 [-0.17846516667768594, -0.1961864925995393, -0.2019083558073743, -0.1767648962599641, -0.165196506542856, -0.2011933354869231, -0.20767254691587575, -0.16254449228613713, 0.7682088434608968, -0.08980427741533613]
2524 [-0.1747667700796184, -0.19353355552810714, -0.1984307965208045, -0.1748541796374807, -0.1630166440489267, -0.19772844456911226, -0.20484115461496344, -0.16030753734239261, 0.7651742931953687, -0.08794176419072328]
2525 [-0.14953502715286712, -0.1545272573138367, -0.17481838533654637, -0.1874449838510642, -0.18138898601174705, 0.6500925457062894, -0.16329572453213642, -0.18456735090785356, -0.16658961121861676, -0.08215396963638334]
2526 [-0.016318491319919685, -0.05816920608256111, 0.9650768231223109, -0.07091007460873001, -0.044364232197422485, -0.0358751220551618, -0.06405845208983205, -0.03969214025213738, -0.07841252157934148, -0.006385998889300044]
2527 [-0.01631722650931202, -0.058116844518574226, 0.9647464542244131, -0.07081779056934459, -0.04434031068618874, -0.03586224252876226, -0.06398940108930612, -0.039674838417858044, -0.07828975916295626, -0.006385920305468387]
2528 [-0.16744543475709076, -0.1884291032236788, -0.19382639804523719, -0.1709088822120687, 0.8414306424266151, -0.1937620899302585, -0.19942649570968735, -0.15572417872376249, -0.2348122806588734, -0.08404901649367359]
2529 [-0.14873403058130746, -0.15344977538475776, -0.17552789151731335, -0.18591690635799102, -0.18218699363250937, 0.6441637942856435, -0.1620336276950043, -0.18332632723918962, -0.16503786542508123, -0.08200850654482728]
2530 [-0.01618057819931255, -0.057530407183912995, -0.03520756081051057, 0.9299626413620417, -0.04505588719334674, -0.0366676646951502, -0.06327524339496035, -0.03929274400683481, -0.07723015869853549, -0.006369875057865463]
2531 [-0.12422799529277588, -0.16098932974957494, -0.1555601429108432, -0.15304818456474442, -0.13678165811200887, -0.1583010397645618, -0.17120409554066593, -0.12974039687847885, 0.797381925705354, -0.059792448334986766]
2532 [-0.01614228722429131, -0.05724036575660844, -0.035060678735648186, -0.07096545818306377, -0.04489777301648461, -0.03651750358971464, -0.06291402765391446, -0.03917279239779015, 0.9208696132680734, -0.006369357952416599]
2533 [-0.01619075134995932, -0.05728245415694653, 0.9648717368311179, -0.07095217959126193, -0.04494596154690077, -0.036576826118211246, -0.06294680874308572, -0.039224057708094326, -0.08073548691229801, -0.006390171937172268]
2534 [-0.01649535871574004, -0.057781305008149215, 0.9640464361676409, -0.0713602575410491, -0.04538270161757414, -0.03706360213856625, -0.06346635086654369, -0.039640088410431956, -0.08132849704665475, -0.006520019390418798]
2535 [-0.03642064513243664, -0.08628391812607432, -0.06475168407194035, 0.9041025626202933, -0.06982010831225811, -0.06568466465258414, -0.09360395334076893, -0.06298375860003613, -0.11823652913252246, -0.0153513734063749]
2536 [0.9838763776110268, -0.0569770837000055, -0.03567302318449544, -0.07205834209259954, -0.04475428549075297, -0.03641427797974354, -0.06257624161680998, -0.0390688979618778, -0.08008334333260658, -0.006364494844378582]
2537 [-0.016197888830072255, -0.056927430877787295, -0.03566006766785678, -0.07196144778404076, 0.9552705206887728, -0.036400534328268695, -0.06251132770426311, -0.0390521251806922, -0.07995262050404392, -0.0063643418588167485]
2538 [-0.016196657530528118, -0.056878231579509934, -0.0356474230082206, -0.0718652279664794, -0.04525563462195166, -0.03638710645770505, -0.06244695712603236, -0.03903563350257447, 0.9201770669732977, -0.006364266632521478]
2539 [-0.016195421220958715, -0.05682914532684565, -0.03563478292636174, -0.07176936456849606, -0.04523029101138627, -0.03637368361241079, 0.9376172335147932, -0.03901915440399248, -0.08132500235980437, -0.00636418915423092]
2540 [-0.01619420524743686, -0.056780216768881515, -0.035622188369334284, -0.0716738978007461, -0.04520501923300629, -0.036360308365635995, -0.06335209432913201, -0.03900272408683062, 0.9188110332493721, -0.0063641201686434334]
2541 [-0.016194282326709917, -0.05673340870762225, -0.03561167972390823, -0.07158130411225094, 0.9548179100512204, -0.036350235779957774, -0.06328736950507571, -0.038988513122835744, -0.08273830169697545, -0.006364624551839926]
2542 [-0.0628053809370941, -0.10311468032387985, -0.09495188584889659, -0.12877368468361353, -0.1070904022621084, 0.8410843213783419, -0.1118524870604882, -0.10035473738396074, -0.12836861474957392, -0.02978514173936079]
2543 [-0.01618316882495826, -0.05657014535239743, -0.035538694100092784, -0.0712629656261287, -0.04561709789062661, -0.03730145845203103, -0.06307120468291574, 0.9611037495041129, -0.08234541865828966, -0.006365022868712476]
2544 [0.9777425764860969, -0.06652013140709463, -0.044892641915451906, -0.08021608994821676, -0.054209125701826046, -0.04692113709738703, -0.07373524107686745, -0.047365595145743546, -0.09560955700627727, -0.008974231496613853]
2545 [-0.016274778599056926, -0.05645011588275044, -0.0354995805774821, 0.9289507712779711, -0.0455491720185478, -0.03725749158680756, -0.06291069848293894, -0.039271240981319795, -0.08201404575771325, -0.006362795317994341]
2546 [-0.01790509474246842, -0.05923250026669511, -0.038071393874355534, -0.07489956805819971, -0.047953566647253844, -0.039905548979487095, -0.06588905801355617, -0.041517359336641003, 0.914312988367887, -0.007052518953709299]
2547 [0.9837203652410811, -0.05636319711113309, -0.03548514130424873, -0.07218288814724987, -0.04550716733572852, -0.03724093191365304, -0.0627885176605417, -0.03924723149368916, -0.08350105832154125, -0.006365859255289283]
2548 [0.9836527801109334, -0.05630112719392715, -0.0354594858908456, -0.07207177504240425, -0.04546851593914209, -0.03721161012768878, -0.06270800631519666, -0.03921843693901261, -0.08333563021613694, -0.006362286833549227]
2549 [-0.016636886241750228, -0.05662757690950318, 0.9642143147231652, -0.07232403993820156, -0.045763658376208695, -0.03754619778511214, -0.06304558020236173, -0.03949999714787363, -0.08370091722319087, -0.0064513059149781705]
2550 [0.9835777414642758, -0.05620520860131495, -0.0357891064832011, -0.07187788286852076, -0.04541665392434335, -0.03718240309648701, -0.06257739934356256, -0.03918462364838245, -0.08304315863341555, -0.006362078618694254]
2551 [-0.016499306334673405, -0.05615757816619285, -0.03577613802983921, -0.0717817859196573, 0.9546091230955427, -0.03716791811307377, -0.06251261079922198, -0.039167801642365156, -0.08289854312545886, -0.006361954040288445]
2552 [-0.03778679682666681, -0.08576293885683352, -0.06564767674516186, -0.09776704144227821, -0.07200093114259422, 0.9324522388289669, -0.09406161518339864, -0.06367992099745304, -0.12225264843365441, -0.015632862780094427]
2553 [-0.0165062228810066, -0.05604012280379823, -0.035748946960712395, -0.07155643754689113, -0.04589686442780303, -0.03774148596218845, 0.9376501771975159, -0.039132851947072646, -0.08252346775179945, -0.006367367368152088]
2554 [-0.016490757674838805, -0.05596835834357072, -0.03571362462351489, 0.928561316896877, -0.04584904234020679, -0.03770315348104889, -0.06329106487483042, -0.03909650490806704, -0.0823479813359123, -0.0063613970072024855]
2555 [-0.14986629523764392, 0.8496129021990299, -0.17620018918004568, -0.18896635518608462, -0.18313058397007728, -0.36799077227465665, -0.16140125359620314, -0.18193285532625372, -0.17014796913103902, -0.08182692121020095]
2556 [-0.17722709839666553, -0.19090646536249237, 0.7988862218581169, -0.17701150116823655, -0.16733253440627027, -0.20418456033217217, -0.20275775873975793, -0.15900204853668087, -0.24810283019385396, -0.08922552874641106]
2557 [-0.03272729257559321, -0.07734021760175253, -0.06008653756339928, -0.09730586274629238, -0.070416227683975, -0.07959831998170096, 0.9160079545239896, -0.06307055037288505, -0.10198506276371196, -0.013945756521630282]
2558 [-0.016358515397843214, -0.056711625974514304, -0.036413360724733765, -0.07182183312452177, -0.04536040545448423, -0.03682762365830663, -0.06373601930544702, 0.9612877044414198, -0.080995149122881, -0.006352271306920023]
2559 [0.9834635628454801, -0.056982364237772726, -0.03669357680156562, -0.0720157804371264, -0.04560136423120134, -0.03709262643789353, -0.06401501241573111, -0.039360581927068435, -0.08129472107822343, -0.006426951961225679]
2560 [-0.17818677886894005, -0.1902907954933987, -0.20615048803792033, -0.17636754539169675, -0.16727045420377604, -0.20452439112061999, -0.20401380122694074, -0.16012108621643042, 0.7537992667353327, -0.08990500730580903]
2561 [-0.01633247078828064, -0.05627437222590573, -0.0361219860211093, -0.07125640801458037, -0.045076738816367326, -0.036519581051689766, -0.06317726739660738, -0.03890532948102472, 0.9172077745502851, -0.006334948073193097]
2562 [-0.01633261960488017, -0.056229399054358295, 0.9638888281522786, -0.07116498594335337, -0.04505366327120193, -0.03650776405436851, -0.06311377209551206, -0.03889082211213321, -0.0843967980032666, -0.006335452012642951]
2563 [-0.01633213109016686, -0.05618326193872868, -0.03646440961591852, 0.9289269434916226, -0.045029841000954765, -0.03649554913804793, -0.0630490637743056, -0.03887563474975361, -0.08424757779937884, -0.006335703076503099]
2564 [-0.016328056061186636, 0.9438690366302139, -0.03644629503732557, -0.07229267874882045, -0.04500061701221517, -0.036477379879447575, -0.06297775505914943, -0.0388553993499153, -0.08409044767858317, -0.006334449974481467]
2565 [-0.016327200954053215, 0.9430681908495303, -0.03643348379470241, -0.07219586337677991, -0.04497630393753577, -0.03646452388053747, -0.06291277300527555, -0.03883971588643368, -0.08394192509353063, -0.00633454556999687]
